episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/sample_time_ms,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/__all__/num_agent_steps_trained,info/learner/__all__/num_env_steps_trained,info/learner/__all__/total_loss,info/learner/1/total_loss,info/learner/1/policy_loss,info/learner/1/vf_loss,info/learner/1/vf_loss_unclipped,info/learner/1/vf_explained_var,info/learner/1/entropy,info/learner/1/mean_kl_loss,info/learner/1/gradients_default_optimizer_global_norm,info/learner/1/default_optimizer_lr,info/learner/1/curr_lr,info/learner/1/curr_entropy_coeff,info/learner/1/curr_kl_coeff,info/learner/2/total_loss,info/learner/2/policy_loss,info/learner/2/vf_loss,info/learner/2/vf_loss_unclipped,info/learner/2/vf_explained_var,info/learner/2/entropy,info/learner/2/mean_kl_loss,info/learner/2/gradients_default_optimizer_global_norm,info/learner/2/default_optimizer_lr,info/learner/2/curr_lr,info/learner/2/curr_entropy_coeff,info/learner/2/curr_kl_coeff,info/learner/5/total_loss,info/learner/5/policy_loss,info/learner/5/vf_loss,info/learner/5/vf_loss_unclipped,info/learner/5/vf_explained_var,info/learner/5/entropy,info/learner/5/mean_kl_loss,info/learner/5/gradients_default_optimizer_global_norm,info/learner/5/default_optimizer_lr,info/learner/5/curr_lr,info/learner/5/curr_entropy_coeff,info/learner/5/curr_kl_coeff,info/learner/6/total_loss,info/learner/6/policy_loss,info/learner/6/vf_loss,info/learner/6/vf_loss_unclipped,info/learner/6/vf_explained_var,info/learner/6/entropy,info/learner/6/mean_kl_loss,info/learner/6/gradients_default_optimizer_global_norm,info/learner/6/default_optimizer_lr,info/learner/6/curr_lr,info/learner/6/curr_entropy_coeff,info/learner/6/curr_kl_coeff
nan,nan,nan,nan,0,0,4,0,0,596000,0,149000,0,1000,0,79.34283170083512,0.0,149000,0,596000,False,0,149,b60c3_00000,2024-02-23_07-31-53,1708673513,12.606613874435425,33872.33091855049,1634,MacBook-Pro-2,127.0.0.1,33872.33091855049,149,149000,0,596000,0,nan,nan,nan,nan,0,0,[],[],12916.865,11708.662,6.549,149000,0,596000,0,37.5,76.62222222222222,[],[],400.0,1000.0,0.04468598578125239,0.04468598578125239,-0.001047889869660139,0.026381334435136523,0.03978602103510639,-1.0,0.7809989947080612,0.0011115252033596335,2.2183817751705646,0.0001,0.0001,0.01,0.0,0.01320183927193284,-0.002543667210265994,0.022302447647161897,0.030046957373924668,-1.0,0.65569415807724,0.0008012882244179309,1.269322812333703,0.0001,0.0001,0.01,0.0,-0.013844002820551395,-0.006901794767472893,0.00037542588288488334,0.00037542588288488334,-1.0,0.7317633682489395,0.002410295573508847,0.929127978682518,0.0001,0.0001,0.01,1.401298464324817e-45,0.027804693803191186,-0.0056779847294092176,0.04127834985032677,0.08444057652726769,-0.8047752666473389,0.7795674294233322,0.0017253449188137893,4.377776551693678,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,600000,0,150000,0,1000,0,77.31969272424284,0.0,150000,0,600000,False,0,150,b60c3_00000,2024-02-23_07-32-06,1708673526,12.9368577003479,33885.26777625084,1634,MacBook-Pro-2,127.0.0.1,33885.26777625084,150,150000,0,600000,0,nan,nan,nan,nan,0,0,[],[],12930.395,11717.586,6.574,150000,0,600000,0,43.761111111111106,76.75,[],[],400.0,1000.0,-0.04722386591136456,-0.04722386591136456,-0.006165776948910207,0.0014701612196222414,0.0014701612196222414,-0.9701271164417267,0.7760284489393234,0.0023801913711031376,1.4958140462636949,0.0001,0.0001,0.01,0.0,-0.012013499594759195,-0.005415423782542348,0.00018551524542999686,0.00018551524542999686,-1.0,0.6783591955900192,0.004107702952424006,0.7392505836486817,0.0001,0.0001,0.01,0.0,-0.014039941085502505,-0.006738319797441363,0.00029791977351123933,0.00029791977351123933,-1.0,0.7599542516469956,0.0023810493567361845,0.9473358023166657,0.0001,0.0001,0.01,0.0,-0.008714525885879993,-0.006092553064227104,0.005224251182517037,0.005224251182517037,-0.9228681826591492,0.7846223169565201,0.003955019686826234,1.8996599218249322,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,604000,0,151000,0,1000,0,78.21136377604694,0.0,151000,0,604000,False,0,151,b60c3_00000,2024-02-23_07-32-18,1708673538,12.790438175201416,33898.05821442604,1634,MacBook-Pro-2,127.0.0.1,33898.05821442604,151,151000,0,604000,0,nan,nan,nan,nan,0,0,[],[],12931.883,11711.83,6.528,151000,0,604000,0,39.92777777777778,76.63333333333334,[],[],400.0,1000.0,-0.048450883477926254,-0.048450883477926254,-0.0050051621557213365,0.00038081029189925177,0.00038081029189925177,-1.0,0.7703529846668243,0.0024476733821734344,1.1711971616744996,0.0001,0.0001,0.01,0.0,-0.011979416183676221,-0.005633787375409156,0.0002811798699985957,0.0002811798699985957,-1.0,0.6626809918880463,0.0019045309970533708,0.765043449997902,0.0001,0.0001,0.01,0.0,-0.01452218318125233,-0.007240007593645714,0.00019895371133316075,0.00019895371133316075,-1.0,0.7481130415201187,0.002573385299911024,0.8694110471010208,0.0001,0.0001,0.01,0.0,-0.009621404111385345,-0.00486686360090971,0.003227660837583244,0.003227660837583244,-0.9992992186546326,0.7982201457023621,0.002597258463156322,1.6240547329187394,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,608000,0,152000,0,1000,0,78.23013510786359,0.0,152000,0,608000,False,0,152,b60c3_00000,2024-02-23_07-32-31,1708673551,12.78550386428833,33910.84371829033,1634,MacBook-Pro-2,127.0.0.1,33910.84371829033,152,152000,0,608000,0,nan,nan,nan,nan,0,0,[],[],12928.137,11719.935,6.582,152000,0,608000,0,40.449999999999996,76.49444444444444,[],[],400.0,1000.0,-0.054499658048152926,-0.054499658048152926,-0.008822842999361456,0.00011003311203239719,0.00011003311203239719,-1.0,0.7776906579732895,0.003051532662630052,0.7918777945637703,0.0001,0.0001,0.01,0.0,-0.013000941593199969,-0.0064720343553926795,0.00021768098944448865,0.00021768098944448865,-1.0,0.6746588951349258,0.0018999640316178555,0.7200440683960915,0.0001,0.0001,0.01,0.0,-0.013393928478471935,-0.006200121666770428,0.00034971170862263534,0.00034971170862263534,-1.0,0.7543517142534256,0.0026960209992103047,0.8723009347915649,0.0001,0.0001,0.01,0.0,-0.011615071557462215,-0.0059828322380781175,0.00219147079042159,0.00219147079042159,-1.0,0.7823710429668427,0.0038360822930553697,1.387232141494751,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,612000,0,153000,0,1000,0,78.53521800200814,0.0,153000,0,612000,False,0,153,b60c3_00000,2024-02-23_07-32-44,1708673564,12.736207246780396,33923.57992553711,1634,MacBook-Pro-2,127.0.0.1,33923.57992553711,153,153000,0,612000,0,nan,nan,nan,nan,0,0,[],[],12902.184,11697.018,6.557,153000,0,612000,0,39.47222222222223,76.46666666666667,[],[],400.0,1000.0,0.02651843849569559,0.02651843849569559,-0.0032390805054455995,0.023441333794398816,0.032507206523223434,-0.9051310741901397,0.7820352387428283,0.003937554821695812,1.611620257794857,0.0001,0.0001,0.01,0.0,0.013427515476942063,-0.0026584355160593986,0.022674714645108906,0.03414728479619953,-0.9071442824602127,0.6588762420415878,0.0014895913468444633,1.4297987195849418,0.0001,0.0001,0.01,0.0,-0.012770323343575,-0.005625462755560875,0.00014703587134135888,0.00014703587134135888,-1.0,0.7291896587610245,0.0017563157841959764,0.9180405190587044,0.0001,0.0001,0.01,0.0,0.01347934483041172,-0.002815786893479526,0.023992024381295777,0.06257829042209778,-0.9014336031675338,0.7696891248226165,0.0022278474778431702,1.4186247362196445,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,616000,0,154000,0,1000,0,76.3025191250027,0.0,154000,0,616000,False,0,154,b60c3_00000,2024-02-23_07-32-57,1708673577,13.109157085418701,33936.68908262253,1634,MacBook-Pro-2,127.0.0.1,33936.68908262253,154,154000,0,616000,0,nan,nan,nan,nan,0,0,[],[],12951.339,11719.72,6.718,154000,0,616000,0,42.36666666666667,76.40555555555557,[],[],400.0,1000.0,0.09487673234194517,0.09487673234194517,-0.001092323586344719,0.05076269375931588,0.08167769479405251,-1.0,0.7724798935651779,0.0016072431655766194,3.010217086523771,0.0001,0.0001,0.01,0.0,0.03356497073546052,-0.004639893537387252,0.04473399775277358,0.0666959662939189,-0.9946993386745453,0.6529134613275528,0.0008474001058161207,1.8930860070884228,0.0001,0.0001,0.01,0.0,-0.01701218976319069,-0.009687323991674929,0.00033065742260077966,0.00033065742260077966,-1.0,0.7655524647235871,0.003618847700806782,0.9326488167047501,0.0001,0.0001,0.01,0.0,0.036378380324458705,-0.003807542119175196,0.04817920016066637,0.1372867666365346,-1.0,0.7993277931213378,0.0014971417128890607,2.3464555984735487,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,620000,0,155000,0,1000,0,74.83526373147185,0.0,155000,0,620000,False,0,155,b60c3_00000,2024-02-23_07-33-10,1708673590,13.366152286529541,33950.05523490906,1634,MacBook-Pro-2,127.0.0.1,33950.05523490906,155,155000,0,620000,0,nan,nan,nan,nan,0,0,[],[],12954.04,11730.024,6.701,155000,0,620000,0,49.163157894736834,76.43157894736844,[],[],400.0,1000.0,-0.016184802195057274,-0.016184802195057274,-0.004959074589423835,0.007966902811458567,0.007966902811458567,-1.0,0.7797439742088318,0.001642757962745236,2.969797774553299,0.0001,0.0001,0.01,0.0,0.012742071077227593,-0.004245442813262343,0.023963803654478397,0.06551554933743318,-0.9004225850105285,0.6976289641857147,0.001023361338366584,1.5541966121643782,0.0001,0.0001,0.01,0.0,-0.013541308900457807,-0.00705524933669949,0.0011818194238003344,0.0011818194238003344,-1.0,0.7667880481481553,0.002474497024786615,1.313241820037365,0.0001,0.0001,0.01,0.0,-0.010595953473821283,-0.00490000989753753,0.002230483221937902,0.002230483221937902,-1.0,0.7926426726579666,0.002026556957989669,1.0026343065500258,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,624000,0,156000,0,1000,0,77.59113596807369,0.0,156000,0,624000,False,0,156,b60c3_00000,2024-02-23_07-33-23,1708673603,12.893561124801636,33962.94879603386,1634,MacBook-Pro-2,127.0.0.1,33962.94879603386,156,156000,0,624000,0,nan,nan,nan,nan,0,0,[],[],12939.965,11707.156,6.893,156000,0,624000,0,41.97777777777778,76.53333333333333,[],[],400.0,1000.0,-0.05131517678499222,-0.05131517678499222,-0.003973750425502658,0.0004991456368952641,0.0004991456368952641,-1.0,0.7697770923376084,0.0018572997971614312,1.1153761923313141,0.0001,0.0001,0.01,0.0,-0.011256826929748059,-0.0056337729096412655,0.0011329740308428883,0.0011329740308428883,-0.9419703495502472,0.6756027710437774,0.002116960606549583,1.2062544453144073,0.0001,0.0001,0.01,0.0,-0.016699526072479785,-0.009405760187655687,0.0004445305371336872,0.0004445305371336872,-1.0,0.7738298213481903,0.003097020306486229,0.9431580856442452,0.0001,0.0001,0.01,0.0,-0.012186445340048521,-0.004792511460836976,0.0006007408071309328,0.0006007408071309328,-1.0,0.7994674652814865,0.002921818579816318,1.1098102152347564,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,628000,0,157000,0,1000,0,73.85783327142275,0.0,157000,0,628000,False,0,157,b60c3_00000,2024-02-23_07-33-37,1708673617,13.542072057723999,33976.49086809158,1634,MacBook-Pro-2,127.0.0.1,33976.49086809158,157,157000,0,628000,0,nan,nan,nan,nan,0,0,[],[],12989.682,11773.113,6.785,157000,0,628000,0,50.11578947368421,77.44210526315787,[],[],400.0,1000.0,0.02702645933255553,0.02702645933255553,-0.00045864214189350605,0.023332962532149396,0.03759401856790646,-1.0,0.7802075803279876,0.0010596124320272793,1.4827972016483546,0.0001,0.0001,0.01,0.0,0.013648796943889464,-0.002994635518407449,0.02324995546412538,0.036108142871380554,-1.0,0.6606523537635803,0.0015924428250127676,1.6400153921544551,0.0001,0.0001,0.01,0.0,-0.01452754944562912,-0.006969391163438559,0.00022878887226397639,0.00022878887226397639,-1.0,0.7786948639154434,0.0025357448170041153,0.7250323086977005,0.0001,0.0001,0.01,0.0,0.012832965478301048,-0.0024240180756896733,0.02327967407531105,0.0678799069148954,-1.0,0.802268990278244,0.0010764622048554883,1.3731536993384361,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,632000,0,158000,0,1000,0,73.64361937106095,0.0,158000,0,632000,False,0,158,b60c3_00000,2024-02-23_07-33-50,1708673630,13.581436157226562,33990.07230424881,1634,MacBook-Pro-2,127.0.0.1,33990.07230424881,158,158000,0,632000,0,nan,nan,nan,nan,0,0,[],[],13031.316,11813.882,6.716,158000,0,632000,0,49.526315789473685,77.63684210526316,[],[],400.0,1000.0,0.02318864218890667,0.02318864218890667,-0.0030157292494550347,0.02217374357765948,0.031099288346231335,-0.906619901061058,0.7667000502347946,0.0019779182109941475,1.0682011821866035,0.0001,0.0001,0.01,0.0,0.011308683385141193,-0.004480484966188669,0.022404622648246005,0.031555000011212544,-0.9097193956375123,0.6615452635288238,0.001915296916920397,1.2680254462361336,0.0001,0.0001,0.01,0.0,-0.014509852239862085,-0.007075771741656353,0.00030501408862619426,0.00030501408862619426,-1.0,0.7739092838764191,0.0028228775377419878,0.7768832290172577,0.0001,0.0001,0.01,0.0,0.014898794763721525,-0.003415768025442958,0.02649344417033717,0.059564194853883236,-0.9021603113412857,0.8178883653879165,0.0025011188623830093,2.4919918617606163,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,636000,0,159000,0,1000,0,76.24421115883491,0.0,159000,0,636000,False,0,159,b60c3_00000,2024-02-23_07-34-04,1708673644,13.118487119674683,34003.190791368484,1634,MacBook-Pro-2,127.0.0.1,34003.190791368484,159,159000,0,636000,0,nan,nan,nan,nan,0,0,[],[],13082.538,11832.493,7.027,159000,0,636000,0,42.13157894736842,77.39473684210525,[],[],400.0,1000.0,-0.0506293295416981,-0.0506293295416981,-0.0070909383963680735,0.00043800154504424426,0.00043800154504424426,-0.9914638423919677,0.7456415891647339,0.002904817394000929,1.0227112424373628,0.0001,0.0001,0.01,0.0,-0.012974811539970687,-0.006512401667423546,0.00042281105954316444,0.00042281105954316444,-1.0,0.6885221242904663,0.0025923701497049477,0.8269504147768021,0.0001,0.0001,0.01,0.0,-0.011846327497332823,-0.004717636898858473,0.0004465104047267232,0.0004465104047267232,-1.0,0.7575202023983002,0.0018265820635951968,1.022776097357273,0.0001,0.0001,0.01,0.0,-0.011698835164024786,-0.003973873067516251,0.0005235911827185191,0.0005235911827185191,-1.0,0.8248553395271301,0.0018589322224352146,0.9964954328536987,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,640000,0,160000,0,1000,0,74.96079364608734,0.0,160000,0,640000,False,0,160,b60c3_00000,2024-02-23_07-34-17,1708673657,13.343917846679688,34016.534709215164,1634,MacBook-Pro-2,127.0.0.1,34016.534709215164,160,160000,0,640000,0,nan,nan,nan,nan,0,0,[],[],13123.237,11867.656,7.425,160000,0,640000,0,48.73888888888889,77.66666666666667,[],[],400.0,1000.0,0.08937584955245256,0.08937584955245256,-0.001996641457080841,0.04373714652010676,0.06589969392964122,-0.9032448989152908,0.7610542869567871,0.002758666248118864,1.4193962565809488,0.0001,0.0001,0.01,0.0,0.03327850346453488,-0.0037842184863984586,0.043952212502117616,0.06462915690695809,-0.9020095950365067,0.6889491999149322,0.0026555543481663335,1.8173128138110042,0.0001,0.0001,0.01,0.0,-0.014873963808640837,-0.007291761543601751,0.00024045839516475097,0.00024045839516475097,-1.0,0.7822658962011337,0.0024318244804771893,0.8275256410241127,0.0001,0.0001,0.01,0.0,0.03684134667739272,-0.003312635887414217,0.04857881197996903,0.12058809602924157,-0.9035293591022492,0.8424834430217742,0.0024304777434417703,2.8418930464982988,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,644000,0,161000,0,1000,0,77.8817592879011,0.0,161000,0,644000,False,0,161,b60c3_00000,2024-02-23_07-34-30,1708673670,12.842960834503174,34029.37767004967,1634,MacBook-Pro-2,127.0.0.1,34029.37767004967,161,161000,0,644000,0,nan,nan,nan,nan,0,0,[],[],13128.647,11876.756,7.646,161000,0,644000,0,42.44210526315789,77.6157894736842,[],[],400.0,1000.0,-0.058312742775306105,-0.058312742775306105,-0.008937533018761315,0.0008615163264039438,0.0008615163264039438,-0.9128610575199128,0.7514255350828171,0.004143180679175202,1.1911536240577698,0.0001,0.0001,0.01,0.0,-0.013058474890422077,-0.006124250339344144,0.00011274227570538642,0.00011274227570538642,-1.0,0.7046970742940902,0.0023963909081112433,0.6245922619104385,0.0001,0.0001,0.01,0.0,-0.014232696420513093,-0.00686043307883665,0.0003356008572882274,0.0003356008572882274,-1.0,0.7707863277196885,0.0022786889421922752,0.8956135413050652,0.0001,0.0001,0.01,0.0,-0.015431298492476344,-0.0074582629394717515,0.0005958563678723295,0.0005958563678723295,-0.9931705069541931,0.8568890875577927,0.003089774312229565,1.042005491554737,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,648000,0,162000,0,1000,0,78.21443385087184,0.0,162000,0,648000,False,0,162,b60c3_00000,2024-02-23_07-34-43,1708673683,12.788540124893188,34042.16621017456,1634,MacBook-Pro-2,127.0.0.1,34042.16621017456,162,162000,0,648000,0,nan,nan,nan,nan,0,0,[],[],13128.904,11879.053,7.745,162000,0,648000,0,40.15,77.24444444444445,[],[],400.0,1000.0,-0.022593100145459174,-0.022593100145459174,-0.0055080709978938104,0.0002974208712475956,0.0002974208712475956,-1.0,0.7430067443847657,0.0024336877419591472,0.9142976051568985,0.0001,0.0001,0.01,0.0,0.017884631835040635,-0.0023979952372610567,0.027177048052762984,0.053954786087488174,-1.0,0.689441984295845,0.0020938485731687704,2.5196454272419215,0.0001,0.0001,0.01,0.0,-0.014951581672139582,-0.00733453292195918,0.00018884420565882466,0.00018884420565882466,-0.9535726833343506,0.7805892622470856,0.0021374479507380783,0.8816342544555664,0.0001,0.0001,0.01,0.0,-0.012885431428439915,-0.004940871652215719,0.0006407108095299918,0.0006407108095299918,-1.0,0.8585269403457642,0.002160526639490854,0.9743932965397835,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,652000,0,163000,0,1000,0,77.53436839820245,0.0,163000,0,652000,False,0,163,b60c3_00000,2024-02-23_07-34-56,1708673696,12.900470972061157,34055.06668114662,1634,MacBook-Pro-2,127.0.0.1,34055.06668114662,163,163000,0,652000,0,nan,nan,nan,nan,0,0,[],[],13145.34,11885.531,7.717,163000,0,652000,0,41.23888888888889,77.1611111111111,[],[],400.0,1000.0,-0.05121771812438965,-0.05121771812438965,-0.005071825757622719,0.00030279701273684624,0.00030279701273684624,-1.0,0.7260794973373413,0.0019536995364137512,0.9944290867447854,0.0001,0.0001,0.01,0.0,-0.009972190111875534,-0.0034142254292964937,0.0004473012888047379,0.0004473012888047379,-0.8198896837234497,0.7005265420675277,0.002167505748861913,0.8031907583773136,0.0001,0.0001,0.01,0.0,-0.013642986894919886,-0.006400559162721038,0.00034842609231418466,0.00034842609231418466,-1.0,0.759085186123848,0.003094942702928165,0.8182550060749054,0.0001,0.0001,0.01,0.0,-0.01557271473109722,-0.0073104255460202695,0.0004970319053973071,0.0004970319053973071,-1.0,0.8759319722652436,0.0034583366386414125,1.0228379133343697,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,656000,0,164000,0,1000,0,74.62803494481138,0.0,164000,0,656000,False,0,164,b60c3_00000,2024-02-23_07-35-09,1708673709,13.401549100875854,34068.4682302475,1634,MacBook-Pro-2,127.0.0.1,34068.4682302475,164,164000,0,656000,0,nan,nan,nan,nan,0,0,[],[],13174.746,11935.894,7.707,164000,0,656000,0,42.29444444444445,76.26666666666667,[],[],400.0,1000.0,-0.055681615322828296,-0.055681615322828296,-0.006213304996490479,0.00023081935352820438,0.00023081935352820438,-0.9574773514270782,0.7226434201002121,0.002114052300889,0.9603141435980797,0.0001,0.0001,0.01,0.0,-0.010889965556561947,-0.004285025801509619,0.0005310613539040787,0.0005310613539040787,-0.9139423644542695,0.7135999941825867,0.001439579880662336,0.9554356373846531,0.0001,0.0001,0.01,0.0,-0.012864656019955874,-0.005367195808794349,0.0002234860665339511,0.0002234860665339511,-1.0,0.7720946365594864,0.002217580594336823,0.7856144160032272,0.0001,0.0001,0.01,0.0,-0.018718077863522923,-0.01029736092314124,0.00026820806720934343,0.00026820806720934343,-1.0,0.8688921952247619,0.0036511948829684115,0.8121839606761933,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,660000,0,165000,0,1000,0,75.85173525395152,0.0,165000,0,660000,False,0,165,b60c3_00000,2024-02-23_07-35-22,1708673722,13.186131954193115,34081.65436220169,1634,MacBook-Pro-2,127.0.0.1,34081.65436220169,165,165000,0,660000,0,nan,nan,nan,nan,0,0,[],[],13156.839,11904.718,7.66,165000,0,660000,0,43.347368421052636,75.8157894736842,[],[],400.0,1000.0,-0.05424011016264558,-0.05424011016264558,-0.004778453875333071,0.00022189508665178436,0.00022189508665178436,-1.0,0.7169355791807175,0.002208586465053486,1.0741564565896988,0.0001,0.0001,0.01,0.0,-0.01168783866800368,-0.00512891860678792,0.00038754954726755386,0.00038754954726755386,-0.9210878205299378,0.6946472686529159,0.002720629626724076,0.8765186989307403,0.0001,0.0001,0.01,0.0,-0.013991540038077802,-0.006511917929456104,0.00024956347820989324,0.00024956347820989324,-1.0,0.7729184752702714,0.001637022760403397,0.8217631152272225,0.0001,0.0001,0.01,0.0,-0.01683481418294832,-0.008762644564267247,0.00043824544627568685,0.00043824544627568685,-1.0,0.8510415077209472,0.002708368094297384,1.0461355137825012,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,664000,0,166000,0,1000,0,74.43862454917227,0.0,166000,0,664000,False,0,166,b60c3_00000,2024-02-23_07-35-36,1708673736,13.436049938201904,34095.09041213989,1634,MacBook-Pro-2,127.0.0.1,34095.09041213989,166,166000,0,664000,0,nan,nan,nan,nan,0,0,[],[],13211.421,11946.07,7.601,166000,0,664000,0,46.178947368421056,76.29473684210525,[],[],400.0,1000.0,-0.05322459889575839,-0.05322459889575839,-0.005795050505694235,9.48663171948283e-05,9.48663171948283e-05,-1.0,0.7209448188543319,0.0024586549275591096,0.8257776999473572,0.0001,0.0001,0.01,0.0,-0.010741134230047465,-0.004077696651220322,0.00021294865215168101,0.00021294865215168101,-1.0,0.6876384204626084,0.0015612071067789657,0.747554298043251,0.0001,0.0001,0.01,0.0,-0.015547906635329128,-0.008172238538973033,0.00015953331192577024,0.00015953331192577024,-1.0,0.7535202378034591,0.002587190460671991,0.772679934501648,0.0001,0.0001,0.01,0.0,-0.01402592496782745,-0.005879574851132929,0.0003390153532382101,0.0003390153532382101,-1.0,0.8485367500782013,0.0021629757936534586,0.9514214065670967,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,668000,0,167000,0,1000,0,77.85947479924005,0.0,167000,0,668000,False,0,167,b60c3_00000,2024-02-23_07-35-48,1708673748,12.846300840377808,34107.93671298027,1634,MacBook-Pro-2,127.0.0.1,34107.93671298027,167,167000,0,668000,0,nan,nan,nan,nan,0,0,[],[],13141.834,11872.334,7.519,167000,0,668000,0,40.95555555555555,75.96666666666665,[],[],400.0,1000.0,-0.0504889153689146,-0.0504889153689146,-0.002894693212583661,0.00020380544970976188,0.00020380544970976188,-1.0,0.7075260812044144,0.0014446751942585935,0.9892229318618775,0.0001,0.0001,0.01,0.0,-0.012441397607326508,-0.006066735982894898,0.000472909758464084,0.000472909758464084,-1.0,0.684757217168808,0.002434201179385127,0.9266096195578575,0.0001,0.0001,0.01,0.0,-0.013016814911970868,-0.005499063523020595,0.00016092067860881798,0.00016092067860881798,-1.0,0.7678671717643738,0.002347265649168548,0.8443944343924522,0.0001,0.0001,0.01,0.0,-0.0152645562030375,-0.007155861034989357,0.00024787431793811266,0.00024787431793811266,-1.0,0.8356571000814438,0.0017266233621558058,0.8287235796451569,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,672000,0,168000,0,1000,0,76.8872518260682,0.0,168000,0,672000,False,0,168,b60c3_00000,2024-02-23_07-36-01,1708673761,13.0088050365448,34120.945518016815,1634,MacBook-Pro-2,127.0.0.1,34120.945518016815,168,168000,0,672000,0,nan,nan,nan,nan,0,0,[],[],13084.547,11817.889,7.613,168000,0,672000,0,45.56666666666666,76.44999999999999,[],[],400.0,1000.0,0.029638338428922,0.029638338428922,-0.000926171513274312,0.024439265290129696,0.03681886703692726,-1.0,0.6862719362974167,0.0012361533951388993,1.7161312583833932,0.0001,0.0001,0.01,0.0,0.01674702880671248,-0.002591908350586891,0.026000329648304614,0.034994638060379654,-1.0,0.6661391294002533,0.001300930034913108,2.2577348478138446,0.0001,0.0001,0.01,0.0,-0.015615920664859005,-0.008361049448867562,0.0004163392609189032,0.0004163392609189032,-1.0,0.7671209967136383,0.00256178400067256,0.9169805827736854,0.0001,0.0001,0.01,0.0,0.011856857505626976,-0.004320885790511966,0.024481025839486394,0.05737682675782708,-1.0,0.8303282165527344,0.0013375515154621098,1.8748471668362618,0.0001,0.0001,0.01,0.0
nan,nan,nan,nan,0,0,4,0,0,676000,0,169000,0,1000,0,78.65727473609809,0.0,169000,0,676000,False,0,169,b60c3_00000,2024-02-23_07-36-14,1708673774,12.71632981300354,34133.66184782982,1634,MacBook-Pro-2,127.0.0.1,34133.66184782982,169,169000,0,676000,0,nan,nan,nan,nan,0,0,[],[],13044.31,11805.544,7.278,169000,0,676000,0,38.838888888888896,76.94444444444444,[],[],400.0,1000.0,-0.054066338539123536,-0.054066338539123536,-0.003474942676257342,0.00034467800585844086,0.00034467800585844086,-1.0,0.6935322743654251,0.0015760375978448593,1.082247193455696,0.0001,0.0001,0.01,0.0,-0.013061864302726463,-0.00684566140640527,0.0002698230612804764,0.0002698230612804764,-0.9769542813301086,0.6486025565862655,0.0024520862117969953,0.7248744350671769,0.0001,0.0001,0.01,0.0,-0.01607311846979428,-0.008744475298444741,0.000271657103785401,0.000271657103785401,-1.0,0.7600300312042236,0.0024385544566757743,0.8157548308372498,0.0001,0.0001,0.01,0.0,-0.014865769557654857,-0.006737570917466656,0.0003352899935998721,0.0003352899935998721,-1.0,0.8463486856222153,0.0033573063811854808,1.0241813430190085,0.0001,0.0001,0.01,0.0
